Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
69920.0,96.0,2.0,3.0,-15.8364807769,-70.032489563,2,2020
120612.0,126.0,3.0,3.0,-16.4086766118,-71.5241952793,2,2020
56810.0,84.0,2.0,3.0,-6.7896774,-79.8498063,2,2020
129352.0,136.0,3.0,3.0,-8.080403,-79.120018,2,2020
157320.0,135.0,2.0,4.0,-12.111924900000002,-77.0280873,2,2020
332120.0,189.0,3.0,4.0,-12.0783420752,-77.0999386962,2,2020
113620.0,90.0,2.0,4.0,-15.837512889400001,-70.0295591354,2,2020
218500.0,165.0,2.0,4.0,-16.4255025,-71.51522390000001,2,2020
74290.0,120.0,2.0,4.0,-12.013232990499999,-77.05311435670001,2,2020
148580.0,100.0,3.0,4.0,-12.070927099999999,-76.9419772,2,2020
262200.0,179.0,5.0,4.0,-12.0954396397,-76.9668674469,2,2020
81282.0,137.0,2.0,4.0,-16.3814272,-71.54582940000002,2,2020
70313.3,86.0,1.0,4.0,-12.070495699999999,-77.01601219999999,2,2020
109250.0,49.0,3.0,5.0,-12.012702248599998,-77.0034837818,2,2020
173926.0,165.0,3.0,5.0,-15.8570465926,-70.013975785,2,2020
253460.0,100.0,3.0,5.0,-13.5340021,-71.97522370000002,2,2020
253460.0,221.0,4.0,5.0,-12.101764825899998,-76.9746044333,2,2020
192280.0,193.0,3.0,6.0,-12.0323444,-77.0923383,2,2020
198398.0,101.0,3.0,3.0,-12.111061999999999,-77.03159129999999,2,2020
215878.0,101.0,3.0,3.0,-12.111061999999999,-77.03159129999999,2,2020
243846.0,137.0,2.0,2.0,-12.111061999999999,-77.03159129999999,2,2020
148580.0,156.0,3.0,3.0,-16.402770228399998,-71.5524017624,2,2020
78660.0,49.0,1.0,2.0,-12.121478399999999,-77.0013227,2,2020
65550.0,70.0,1.0,2.0,-12.078517300000001,-77.03086490000001,2,2020
17480.0,65.0,1.0,1.0,-12.1280606,-77.0074744,2,2020
30590.0,160.0,4.0,5.0,-11.9061546213,-77.0326360428,2,2020
104880.0,174.0,3.0,3.0,-11.982076,-76.7962682,2,2020
173926.0,114.0,2.0,3.0,-12.1221384,-76.9921525,2,2020
276446.2,124.0,3.0,3.0,-12.1257800783,-77.0307090397,2,2020
276446.2,124.0,3.0,3.0,-12.1261996565,-77.0310094471,2,2020
287283.8,151.0,3.0,2.0,-12.126157698699998,-77.03045154760001,2,2020
276446.2,124.0,3.0,3.0,-12.127248599100001,-77.0309236164,2,2020
223059.658,126.0,4.0,3.0,-12.125705499999999,-76.99595500000001,2,2020
113620.0,165.0,2.0,4.0,-12.0243452379,-76.93362307539999,2,2020
276446.2,124.0,3.0,3.0,-12.1259479097,-77.0309665317,2,2020
288420.0,139.0,2.0,3.0,-12.1007873691,-77.0237598405,2,2020
113620.0,110.0,3.0,3.0,-12.109891000000001,-76.94440159999999,2,2020
78660.0,82.0,2.0,3.0,-12.0442973974,-76.9802892597,2,2020
355630.6,144.0,3.0,1.0,-12.126535318599998,-77.0305802936,2,2020
51646.0,70.0,2.0,3.0,-12.180201199999999,-77.0049786,2,2020
399767.6,223.0,3.0,2.0,-12.126073783099999,-77.0309236164,2,2020
77786.0,140.0,3.0,4.0,-5.172989728,-80.6361003292,2,2020
30590.0,42.0,1.0,1.0,-12.0700083717,-77.0167740423,2,2020
152950.0,72.0,2.0,3.0,-12.114311500000001,-77.0002738,2,2020
113620.0,83.0,3.0,3.0,-12.140537400000001,-77.0055816,2,2020
42826.0,131.0,2.0,3.0,-11.8573965,-77.0424692,2,2020
227240.0,240.0,4.0,3.0,-12.137941900000001,-76.9971642,2,2020
43263.0,123.0,2.0,3.0,-11.9098868,-77.07279390000001,2,2020
54188.0,55.0,1.0,1.0,-11.9649141,-77.0911973,2,2020
161690.0,102.0,3.0,3.0,-12.1357569863,-77.0156436657,2,2020
131100.0,91.0,2.0,3.0,-12.1440506,-76.9830593,2,2020
89148.0,82.0,2.0,3.0,-13.5299073,-71.9550162,2,2020
66619.0,161.0,3.0,3.0,-16.3716018,-71.5647546,2,2020
76038.0,240.0,4.0,3.0,-8.098918,-79.0274566,2,2020
94392.0,71.0,3.0,3.0,-5.228486,-80.63802840000001,2,2020
74290.0,122.0,2.0,3.0,-5.228486,-80.63802840000001,2,2020
100510.0,71.0,3.0,3.0,-5.2276155,-80.6347728,2,2020
96140.0,120.0,3.0,6.0,-5.1815485019,-80.6414285545,2,2020
61180.0,94.0,3.0,3.0,-12.0418824,-76.92629740000001,2,2020
85652.0,113.0,3.0,4.0,-12.0418824,-76.92629740000001,2,2020
80073.0,62.0,2.0,2.0,-12.1288893,-76.9764124,2,2020
191406.0,165.0,3.0,3.0,-12.1288893,-76.9764124,2,2020
173926.0,130.0,3.0,3.0,-12.1288893,-76.9764124,2,2020
45448.0,63.0,1.0,2.0,-12.0146505,-76.98599300000001,2,2020
157320.0,118.0,2.0,3.0,-12.1387547907,-76.9767716582,2,2020
219461.4,92.0,2.0,1.0,-12.1259059518,-77.0306661243,2,2020
83030.0,75.0,2.0,3.0,-12.086625900000001,-77.08895770000001,2,2020
152950.0,96.0,3.0,3.0,-12.135042599999998,-77.0084128,2,2020
135470.0,103.0,3.0,2.0,-16.3817339114,-71.5456187725,2,2020
83467.0,45.0,1.0,1.0,-16.390860400799998,-71.5435425009,2,2020
288420.0,180.0,4.0,5.0,-17.6134006775,-71.3353860323,2,2020
170430.0,130.0,2.0,0.0,-12.0982413,-77.0129495,2,2020
83030.0,45.0,1.0,1.0,-16.3908304,-71.543418,2,2020
49700.595,50.0,1.0,1.0,-12.0784462432,-77.0326029175,2,2020
49700.595,50.0,1.0,1.0,-12.078530173699999,-77.0318948143,2,2020
183540.0,243.0,2.0,2.0,-12.3028795,-76.84831199999999,2,2020
117990.0,232.0,2.0,2.0,-5.1874814,-80.6448311,2,2020
372149.2,166.0,2.0,2.0,-12.1293675146,-77.0282207,2,2020
75396.216,70.0,2.0,2.0,-12.078823930499999,-77.0333110207,2,2020
192280.0,100.0,2.0,2.0,-12.103390199999998,-76.9802338,2,2020
75164.0,55.0,2.0,2.0,-12.0826106,-77.1035957,2,2020
148580.0,84.0,2.0,2.0,-12.140622500000001,-76.99234840000001,2,2020
124020.6,102.0,2.0,2.0,-12.1088065371,-76.9398146975,2,2020
62928.0,68.0,1.0,2.0,-12.0793163,-77.0187381,2,2020
104006.0,70.0,2.0,2.0,-12.082016099999999,-77.1051741,2,2020
41078.0,57.0,1.0,2.0,-16.4137246943,-71.5149444431,2,2020
55499.0,80.0,2.0,2.0,-6.7823216,-79.852177,2,2020
406410.0,200.0,3.0,3.0,-12.1312313564,-76.988132,2,2020
109250.0,150.0,1.0,3.0,-11.9947108852,-77.1055736786,2,2020
139840.0,136.0,2.0,3.0,-11.9815573,-77.096882,2,2020
305900.0,215.0,3.0,3.0,-12.073485404100001,-76.9469922781,2,2020
220248.0,95.0,2.0,3.0,-12.111629836099999,-77.0469206572,2,2020
284050.0,206.0,3.0,3.0,-12.083014,-76.960258,2,2020
131100.0,107.0,3.0,3.0,-12.12518,-77.0093361,2,2020
106530.725,120.0,2.0,3.0,-12.07874,-77.0307361,2,2020
109250.0,149.0,3.0,3.0,-11.9989290847,-77.0651046023,2,2020
201020.0,134.0,3.0,3.0,-12.1069683,-77.0085482,2,2020
231610.0,122.0,3.0,3.0,-12.103390199999998,-76.9802338,2,2020
249483.3,139.0,2.0,3.0,-12.0826382097,-76.9765126445,2,2020
166060.0,143.0,3.0,3.0,-12.1303502581,-76.9725322723,2,2020
227240.0,133.0,3.0,3.0,-12.1196767,-76.9693468,2,2020
126730.0,80.0,2.0,3.0,-12.1153408,-77.00411170000001,2,2020
83545.651,98.0,2.0,3.0,-12.0786350869,-77.0318733566,2,2020
147706.0,134.0,3.0,3.0,-12.114467,-76.96993370000001,2,2020
245419.2,137.0,2.0,3.0,-12.0817984597,-76.9761809384,2,2020
56810.0,68.0,2.0,3.0,-12.010920500000001,-77.0705739,2,2020
91770.0,84.0,2.0,3.0,-12.0950942,-77.0742195,2,2020
257830.0,137.0,2.0,3.0,-12.1078664,-76.9796147,2,2020
83030.0,84.0,2.0,3.0,-12.0111311,-77.07548670000001,2,2020
179170.0,98.0,2.0,3.0,-12.1078664,-76.9796147,2,2020
138966.0,91.0,2.0,3.0,-12.0807316,-77.0501954,2,2020
261326.0,209.0,3.0,3.0,-12.0914748,-77.00231550000001,2,2020
85281.651,76.0,2.0,3.0,-12.0798730591,-77.0331822746,2,2020
302404.0,176.0,4.0,3.0,-12.076609300000001,-76.957751,2,2020
81282.0,75.0,2.0,3.0,-12.065164999999999,-77.0372802,2,2020
65550.0,140.0,2.0,3.0,-13.5146349924,-71.9518456262,2,2020
34960.0,60.0,1.0,3.0,-16.6249625,-72.7116391,2,2020
109250.0,112.0,2.0,3.0,-16.4248294483,-71.556160327,2,2020
74290.0,93.0,2.0,3.0,-16.4131747363,-71.5133458466,2,2020
87400.0,105.0,4.0,3.0,-8.141155,-79.03837349999999,2,2020
48070.0,77.0,2.0,3.0,-8.1040233,-79.00728829999998,2,2020
266570.0,140.0,4.0,4.0,-12.7003721028,-76.6470569372,2,2020
96140.0,128.0,2.0,4.0,-16.466031400000002,-71.5308508,2,2020
136344.0,148.0,2.0,4.0,-12.0716856,-77.06780400000001,2,2020
218500.0,180.0,3.0,4.0,-12.106597289100002,-76.9958482867,2,2020
402040.0,260.0,3.0,4.0,-12.0830792867,-76.9775296274,2,2020
104880.0,122.0,3.0,5.0,-12.3003201845,-76.8535146955,2,2020
104880.0,120.0,3.0,6.0,-11.9637971731,-77.042272016,2,2020
139840.0,174.0,3.0,6.0,-11.9206383,-77.04595379999999,2,2020
39330.0,90.0,1.0,2.0,-11.8373065,-77.0688584,1,2020
131100.0,193.0,2.0,6.0,-12.0147507,-76.96388420000001,1,2020
319010.0,220.0,4.0,4.0,-12.0959325,-77.03258570000001,1,2020
36708.0,41.0,1.0,2.0,-12.0230901,-76.9735857,1,2020
305900.0,200.0,4.0,5.0,-12.082436099999999,-76.9857061,1,2020
83030.0,120.0,1.0,2.0,-18.0382702383,-70.2750784068,1,2020
157320.0,131.0,4.0,5.0,-8.1039275686,-79.0444318103,1,2020
33649.0,120.0,2.0,3.0,-11.8218031132,-77.0972638529,1,2020
104880.0,107.0,1.0,2.0,-12.156180099999998,-76.9720206,1,2020
34813.168,199.0,1.0,1.0,-13.53195,-71.96746259999999,1,2020
104880.0,54.0,2.0,0.0,-12.078263724500001,-77.0365448729,1,2020
52440.0,30.0,1.0,1.0,-8.1037113,-79.03737629999999,1,2020
183540.0,103.0,2.0,3.0,-12.0930052,-76.9479117,1,2020
59432.0,68.0,1.0,3.0,-12.0412430811,-77.0634464094,1,2020
113620.0,60.0,2.0,2.0,-12.0826465,-77.103933,1,2020
61180.0,79.0,3.0,2.0,-11.996424000000001,-77.0732616,1,2020
85652.0,120.0,1.0,2.0,-12.0093397374,-77.01589104,1,2020
131100.0,42.0,1.0,1.0,-12.1374567,-77.02241690000001,1,2020
139840.0,120.0,2.0,3.0,-12.072950504200001,-76.9776631159,1,2020
69920.0,75.0,2.0,3.0,-12.167020800000001,-76.9982127,1,2020
161690.0,60.0,2.0,1.0,-12.1268611,-77.0338868,1,2020
52440.0,120.0,3.0,3.0,-12.085398,-76.872233,1,2020
148580.0,120.0,2.0,3.0,-12.073055419500001,-76.9776416582,1,2020
196650.0,138.0,2.0,2.0,-12.0922943,-76.99105920000001,1,2020
122360.0,71.0,1.0,2.0,-12.1149506,-77.0317728,1,2020
244720.0,218.0,3.0,3.0,-12.090885400000001,-76.9943318,1,2020
50692.0,63.0,1.0,3.0,-12.041127660599999,-77.0635000536,1,2020
135470.0,93.0,3.0,3.0,-12.112119300000002,-76.9972563,1,2020
78660.0,160.0,1.0,4.0,-11.9936545,-77.00372540000001,1,2020
161690.0,110.0,2.0,3.0,-12.079346800000001,-77.10144749999999,1,2020
144210.0,120.0,2.0,3.0,-12.072887555,-76.9776631159,1,2020
182666.0,148.0,4.0,4.0,-12.123190800000001,-76.991522,1,2020
227240.0,138.0,3.0,3.0,-12.0922943,-76.99105920000001,1,2020
179170.0,149.0,3.0,3.0,-15.8402218,-70.02188050000001,1,2020
55062.0,110.0,2.0,3.0,-18.0253439895,-70.2431113207,1,2020
85652.0,115.0,2.0,3.0,-16.378326933900002,-71.5449798567,1,2020
90022.0,90.0,2.0,2.0,-16.396214999999998,-71.5460943,1,2020
131100.0,140.0,4.0,4.0,-16.396214999999998,-71.5460943,1,2020
100510.0,135.0,3.0,3.0,-16.398187282000002,-71.5510857258,1,2020
52440.0,122.0,2.0,4.0,-8.1230665,-79.01576709999999,1,2020
78660.0,62.0,1.0,2.0,-12.083209043800002,-77.0777139725,2,2020
104880.0,71.0,1.0,2.0,-12.0801291,-77.05364420000001,2,2020
48070.0,30.0,1.0,1.0,-12.0817739,-77.10298470000001,2,2020
53876.543,52.0,1.0,1.0,-12.0790757217,-77.0330964439,2,2020
47196.0,55.0,1.0,2.0,-11.9447052647,-77.0786102915,2,2020
49730.6,61.0,1.0,3.0,-12.18105,-76.99691390000001,2,2020
65550.0,64.0,1.0,2.0,-12.0633225,-77.0792098,2,2020
69832.6,64.0,1.0,2.0,-12.1800269,-77.0098257,2,2020
81282.0,75.0,1.0,2.0,-12.088971800000001,-77.08364759999999,2,2020
96140.0,80.0,1.0,3.0,-12.0850233351,-77.0796154193,2,2020
43700.0,90.0,1.0,2.0,-12.2050254,-76.9717859,2,2020
95266.0,100.0,1.0,3.0,-12.026186000000001,-76.9882361,2,2020
40204.0,160.0,1.0,3.0,-11.830913671900001,-77.1143606106,2,2020
86526.0,57.0,2.0,0.0,-12.0780329,-76.9913402,2,2020
243846.0,235.0,2.0,3.0,-12.324323039400001,-76.8369639027,2,2020
397670.0,192.0,2.0,0.0,-12.1188334,-77.02721020000001,2,2020
68172.0,54.0,2.0,2.0,-12.143008,-77.0031523,2,2020
201020.0,132.0,2.0,3.0,-12.122442300000001,-76.9911865,2,2020
166060.0,194.0,2.0,3.0,-12.122981,-77.00273100000001,2,2020
96140.0,99.0,2.0,3.0,-12.1712055,-76.9896876,2,2020
68609.0,66.0,2.0,3.0,-12.0193435,-76.89876590000001,2,2020
218500.0,176.0,2.0,3.0,-12.0707876683,-77.0721782079,2,2020
76912.0,58.0,2.0,2.0,-12.116960800000001,-77.0240031,2,2020
69920.0,81.0,2.0,3.0,-6.7766806,-79.8415303,2,2020
122360.0,52.0,2.0,3.0,-12.0686924,-77.0514179,2,2020
96140.0,61.0,2.0,3.0,-12.0780329,-76.9913402,2,2020
118339.6,61.0,2.0,2.0,-12.130556,-77.00682509999999,2,2020
86526.0,61.0,2.0,3.0,-12.078289199999999,-76.99170809999998,2,2020
118383.3,61.0,2.0,2.0,-12.131005900000002,-77.0069853,2,2020
52440.0,64.0,2.0,3.0,-12.177729199999998,-76.9925495,2,2020
68216.988,67.0,2.0,3.0,-12.060536374100002,-77.0497092942,2,2020
66581.459,67.0,2.0,3.0,-12.0605783422,-77.04928014069999,2,2020
68737.788,67.0,2.0,3.0,-12.0605783422,-77.0497092942,2,2020
67113.977,67.0,2.0,3.0,-12.0606203103,-77.04928014069999,2,2020
67651.052,67.0,2.0,3.0,-12.0604524379,-77.04940888680001,2,2020
66605.546,67.0,2.0,3.0,-12.060368501700001,-77.0495376328,2,2020
67113.977,67.0,2.0,3.0,-12.0607462145,-77.0491084793,2,2020
66605.546,67.0,2.0,3.0,-12.060872118599999,-77.0492372254,2,2020
68216.988,67.0,2.0,3.0,-12.0602845655,-77.0492372254,2,2020
67651.052,67.0,2.0,3.0,-12.0604524379,-77.04936597140001,2,2020
68120.857,68.0,2.0,3.0,-12.0607042464,-77.0488939026,2,2020
74290.0,68.0,2.0,3.0,-12.081191,-77.1063053,2,2020
67580.31,68.0,2.0,3.0,-12.0607042464,-77.0496234635,2,2020
68120.857,68.0,2.0,3.0,-12.0609980227,-77.0488080719,2,2020
67580.31,68.0,2.0,3.0,-12.0610399907,-77.0493230561,2,2020
78660.0,70.0,2.0,3.0,-12.061253599999999,-76.93567790000002,2,2020
97888.0,75.0,2.0,2.0,-12.0747471827,-76.9957913683,2,2020
100510.0,75.0,2.0,3.0,-12.0898981,-76.9962233,2,2020
83904.0,75.0,2.0,3.0,-12.1641286173,-76.9895343712,2,2020
69483.0,76.0,2.0,3.0,-12.0816011,-77.1050084,2,2020
129352.0,77.0,2.0,3.0,-12.072796,-77.03240579999999,2,2020
126730.0,77.0,2.0,3.0,-12.098235913,-77.06961338149999,2,2020
55936.0,77.0,2.0,3.0,-18.0175303786,-70.2275253326,2,2020
64676.0,78.0,2.0,2.0,-12.1184484,-77.0240562,2,2020
109250.0,78.0,2.0,3.0,-12.1181773,-77.0148882,2,2020
106628.0,79.0,2.0,3.0,-12.089018800000002,-77.083976,2,2020
109250.0,80.0,2.0,5.0,-11.9917238,-77.01398409999999,2,2020
100510.0,80.0,2.0,3.0,-12.086863795,-77.0693458909,2,2020
97888.0,80.0,2.0,2.0,-12.0895416,-77.0808592,2,2020
86963.0,80.0,2.0,3.0,-12.0753066,-77.0311277,2,2020
104880.0,80.0,2.0,2.0,-12.12906,-76.9917184,2,2020
179170.0,80.0,2.0,3.0,-12.0837968,-77.04606329999999,2,2020
100510.0,82.0,2.0,3.0,-12.135042599999998,-77.0084128,2,2020
117990.0,83.0,2.0,3.0,-12.090513350999998,-77.0711366115,2,2020
122360.0,83.0,2.0,3.0,-12.1163157,-77.0157995,2,2020
157320.0,84.0,2.0,2.0,-12.126084,-77.02608559999999,2,2020
103132.0,85.0,2.0,3.0,-12.0687048,-77.0561381,2,2020
107502.0,86.0,2.0,3.0,-12.088971800000001,-77.08364759999999,2,2020
166060.0,89.0,2.0,2.0,-12.116404300000001,-76.97519799999999,2,2020
126730.0,89.0,2.0,3.0,-12.0747954,-77.1008502,2,2020
96140.0,90.0,2.0,3.0,-12.1611153,-76.99474520000001,2,2020
135470.0,90.0,2.0,3.0,-12.1416088,-76.9918155,2,2020
183540.0,90.0,2.0,3.0,-12.099988511900001,-77.0611392749,2,2020
131100.0,92.0,2.0,2.0,-12.150754300000001,-77.00799479999999,2,2020
94924.48,94.0,2.0,3.0,-12.060543508299999,-77.0494303444,2,2020
93423.70800000001,94.0,2.0,3.0,-12.0603265336,-77.04919431,2,2020
97650.0,94.0,2.0,3.0,-12.139185756400002,-76.9918613128,2,2020
205390.0,98.0,2.0,5.0,-12.0855781788,-77.0642369321,2,2020
85652.0,98.0,2.0,2.0,-12.068800300000001,-77.0496556,2,2020
148580.0,98.0,2.0,3.0,-12.1366713,-77.0045089,2,2020
201020.0,100.0,2.0,2.0,-12.3849381,-76.77046419999999,2,2020
139840.0,100.0,2.0,3.0,-12.118310000000001,-76.9965247,2,2020
152950.0,102.0,2.0,2.0,-12.115856521800001,-76.9964338962,2,2020
113620.0,105.0,2.0,3.0,-12.1420424,-77.00969350000001,2,2020
126730.0,110.0,2.0,3.0,-12.1426088,-77.0015647,2,2020
69046.0,120.0,2.0,3.0,-11.8845105,-77.03519200000001,2,2020
139840.0,120.0,2.0,3.0,-12.0738972,-77.0080646,2,2020
214130.0,125.0,2.0,3.0,-12.125521699999998,-77.0286813,2,2020
96140.0,140.0,2.0,5.0,-12.0034955,-77.0645251,2,2020
122360.0,160.0,2.0,3.0,-11.932190499999999,-77.066537,2,2020
161690.0,164.0,2.0,5.0,-11.9990617,-77.0876988,2,2020
279680.0,165.0,2.0,3.0,-12.052591,-76.9431738,2,2020
78223.0,165.0,2.0,3.0,-11.943875231199998,-77.05990481149999,2,2020
314640.0,175.0,2.0,4.0,-12.1055018,-77.0166593,2,2020
107502.0,182.0,2.0,2.0,-16.3565987,-72.1906391,2,2020
161690.0,182.0,2.0,4.0,-12.030549828699998,-77.0523670371,2,2020
375820.0,232.0,2.0,1.0,-12.0707214,-76.95287359999999,2,2020
104880.0,250.0,3.0,6.0,-11.9550485722,-77.0450884631,2,2020
169556.0,249.0,3.0,6.0,-11.952976,-77.0494018,2,2020
117990.0,143.0,3.0,5.0,-16.4357873,-71.58148249999999,2,2020
202768.0,145.0,3.0,5.0,-12.0950944,-77.0222393,2,2020
227240.0,113.0,3.0,3.0,-12.144227,-76.98409740000001,2,2020
305900.0,174.0,3.0,3.0,-12.1311252,-77.0071343,2,2020
201020.0,111.0,3.0,4.0,-12.127850599999999,-77.0242757,2,2020
144210.0,156.0,3.0,4.0,-12.1165164,-76.9347511,2,2020
174800.0,87.0,3.0,4.0,-12.16920837,-77.0201809388,2,2020
205390.0,260.0,3.0,4.0,-16.3761914,-71.54401949999999,2,2020
260401.30800000002,65.0,3.0,1.0,-12.1189114,-77.01346690000001,2,2020
118864.0,79.0,3.0,3.0,-12.1163251,-77.00659940000001,2,2020
117990.0,80.0,3.0,0.0,-12.147829511500001,-76.968085796,2,2020
110998.0,82.0,3.0,3.0,-12.1360595,-77.00482159999999,2,2020
87400.0,88.0,3.0,3.0,-12.0523601,-77.0769402,2,2020
174800.0,90.0,3.0,3.0,-12.100001625,-77.0610990417,2,2020
196650.0,92.0,3.0,2.0,-12.1204546,-77.0406619,2,2020
95683.763,94.0,3.0,3.0,-12.059864883800001,-77.050438855,2,2020
95683.763,94.0,3.0,3.0,-12.0603265336,-77.0497092942,2,2020
78660.0,102.0,3.0,4.0,-12.117968199999998,-76.9343037,2,2020
218500.0,105.0,3.0,3.0,-12.1007715,-76.99810409999999,2,2020
114420.584,109.0,3.0,3.0,-12.0265341,-77.059117,2,2020
122360.0,114.0,3.0,3.0,-12.181321,-77.0123152,2,2020
183540.0,120.0,3.0,4.0,-11.903490699999999,-77.04949859999999,2,2020
201020.0,120.0,3.0,2.0,-12.1185671,-77.0257558,2,2020
218500.0,120.0,3.0,3.0,-12.100058011300002,-77.0607838822,2,2020
266570.0,128.0,3.0,3.0,-12.104149019300001,-77.0153949704,2,2020
253460.0,155.0,3.0,3.0,-12.1018521026,-77.0372608359,2,2020
227240.0,160.0,3.0,5.0,-12.0414599,-76.92968640000001,2,2020
218500.0,170.0,3.0,3.0,-12.11616477,-77.0386218704,2,2020
218500.0,190.0,3.0,3.0,-12.1085596,-77.02438690000001,2,2020
141588.0,200.0,3.0,4.0,-12.1537955237,-76.9672444518,2,2020
148580.0,115.0,4.0,4.0,-12.7981653,-76.5715802,2,2020
262200.0,147.0,4.0,3.0,-12.0999734319,-77.0610990417,2,2020
288420.0,183.0,4.0,4.0,-12.099655439100001,-77.0609112871,2,2020
122360.0,90.0,4.0,6.0,-16.353669699999998,-71.5627515,2,2020
218500.0,98.0,4.0,3.0,-12.073924607,-77.1017085069,2,2020
208886.0,105.0,4.0,4.0,-12.139878699999999,-77.0250282,2,2020
279680.0,120.0,4.0,0.0,-12.1649914,-76.9951728,2,2020
155572.0,135.0,4.0,3.0,-12.069558,-77.0900599,2,2020
131100.0,164.0,4.0,5.0,-11.1227218,-77.6105679,2,2020
104880.0,116.0,5.0,5.0,-11.9005284,-77.067159,2,2020
275310.0,178.0,5.0,3.0,-12.0998416452,-77.0605947864,2,2020
33212.0,90.0,1.0,2.0,-6.7950553,-79.88521779999999,1,2020
90022.0,58.0,2.0,2.0,-12.1154852,-77.0031685,1,2020
111872.0,100.0,3.0,3.0,-16.4264009209,-71.5743004236,1,2020
126730.0,107.0,3.0,3.0,-12.106423,-76.9464411,1,2020
336756.00700000004,175.0,4.0,3.0,-12.1327056,-77.0255918,1,2020
104880.0,68.0,4.0,3.0,-16.3938882,-71.5220321,1,2020
93081.0,118.0,2.0,3.0,-16.4225363987,-71.5125490704,1,2020
62928.0,111.0,2.0,3.0,-11.9099163079,-77.0729664023,1,2020
170430.0,232.0,3.0,4.0,-12.1161404,-77.014543,1,2020
279680.0,153.0,5.0,4.0,-16.396712,-71.5579295,1,2020
122360.0,120.0,2.0,4.0,-12.203265186600001,-77.02428885229999,1,2020
358340.0,240.0,3.0,4.0,-12.074680800000001,-77.09661070000001,1,2020
148580.0,130.0,3.0,5.0,-12.111054300000001,-77.00405190000001,1,2020
401166.0,231.0,4.0,6.0,-8.1448297498,-79.0404119789,1,2020
148580.0,90.0,3.0,0.0,-12.0858511,-76.9136488,2,2020
79219.36,59.0,1.0,1.0,-12.081190699999999,-77.0693551,2,2020
220899.13,90.0,1.0,1.0,-12.111061999999999,-77.03159129999999,2,2020
39330.0,176.0,1.0,2.0,-8.1729333,-79.00634790000001,2,2020
283907.538,126.0,2.0,2.0,-12.111061999999999,-77.03159129999999,2,2020
288573.82399999996,124.0,2.0,2.0,-12.111061999999999,-77.03159129999999,2,2020
78660.0,70.0,1.0,2.0,-12.1087582723,-77.0176553603,2,2020
300073.916,127.0,2.0,2.0,-12.111061999999999,-77.03159129999999,2,2020
283907.538,127.0,2.0,2.0,-12.111061999999999,-77.03159129999999,2,2020
117990.0,175.0,2.0,3.0,-11.9870971,-76.7978458,2,2020
59432.0,95.0,2.0,3.0,-11.879089318,-77.0353378777,2,2020
43700.0,90.0,2.0,3.0,-12.168309851199998,-76.94611554789999,2,2020
187695.87,146.0,4.0,3.0,-12.081190699999999,-77.0693551,2,2020
145958.0,126.0,3.0,3.0,-12.081190699999999,-77.0693551,2,2020
111627.28,76.0,2.0,3.0,-12.081042908699999,-77.0694495314,2,2020
292790.0,182.0,4.0,3.0,-12.1505059,-77.0208204,2,2020
41952.0,62.0,2.0,3.0,-12.0179445986,-76.8989359279,2,2020
61180.0,114.0,1.0,3.0,-11.9991633,-77.0971261,2,2020
279680.0,160.0,4.0,4.0,-12.042978,-76.9276285,2,2020
113620.0,155.0,3.0,0.0,-16.4423277,-71.5730911,3,2020
67298.0,63.0,2.0,1.0,-16.3918571,-71.5419686,3,2020
113620.0,60.0,2.0,1.0,-12.0731298263,-77.0633073079,3,2020
69745.2,51.0,2.0,2.0,-12.1214625,-77.0002704,3,2020
55062.0,100.0,2.0,2.0,-11.9845572,-77.0550072,3,2020
142462.0,90.0,1.0,2.0,-12.1190163,-76.9738713,3,2020
235980.0,170.0,3.0,3.0,-12.00432,-77.0662886,3,2020
196650.0,137.0,3.0,3.0,-12.126116923900002,-76.9764101216,3,2020
104268.2,76.0,2.0,3.0,-12.1214625,-77.0002704,3,2020
416537.912,145.0,4.0,3.0,-12.105636099999998,-77.0355234,3,2020
192280.0,118.0,3.0,3.0,-12.120228385799999,-77.01595271800001,3,2020
122360.0,112.0,2.0,3.0,-13.5266067378,-71.964202014,3,2020
52440.0,78.0,2.0,3.0,-16.399704500000002,-71.5398453,3,2020
91770.0,170.0,3.0,3.0,-16.4283012,-71.5319636,3,2020
81970.882,72.0,2.0,3.0,-12.083530720599999,-77.07910466930001,3,2020
71159.291,72.0,2.0,3.0,-12.0579161,-77.0495319,3,2020
47196.0,72.0,2.0,3.0,-11.927995241300001,-77.0594198191,3,2020
41952.0,53.0,1.0,3.0,-11.9271554656,-77.0586473429,3,2020
72105.0,78.0,2.0,3.0,-11.962084666900001,-77.0718101476,3,2020
107065.0,72.0,2.0,3.0,-12.0699121,-77.052334,3,2020
222870.0,140.0,3.0,3.0,-12.1188451428,-77.0360699545,3,2020
101165.5,99.0,2.0,3.0,-12.063680900000001,-77.09746779999999,3,2020
52440.0,68.0,2.0,3.0,-16.399704500000002,-71.5398453,3,2020
126730.0,120.0,3.0,3.0,-16.3918571,-71.5419686,3,2020
65550.0,85.0,2.0,3.0,-16.399704500000002,-71.5398453,3,2020
205390.0,159.0,3.0,4.0,-12.0840722,-77.06762059999998,3,2020
192280.0,133.0,2.0,4.0,-12.1391961445,-76.98508931479999,3,2020
192280.0,103.0,3.0,5.0,-16.3751197,-71.553073,3,2020
104880.0,170.0,3.0,5.0,-14.084141136500001,-75.7367752085,3,2020
