Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
131100.0,101.0,1.0,3.0,-34.884472,-56.176517,2,2020
198398.0,141.0,2.0,2.0,-34.907069,-56.19511,2,2020
76038.0,50.0,1.0,2.0,-34.904868,-56.17537,2,2020
104880.0,70.0,1.0,2.0,-34.911555,-56.196442,2,2020
235980.0,72.0,2.0,3.0,-34.911531,-56.170278,2,2020
69316.94,65.0,1.0,1.0,-34.907367,-56.206226,2,2020
91770.0,65.0,1.0,1.0,-34.906839,-56.201935,2,2020
500.0,10.0,3.0,3.0,-34.766224,-56.201935,2,2020
480.0,60.0,1.0,2.0,-34.883044,-56.098874,2,2020
370.0,28.0,1.0,1.0,-34.91518,-56.15653,2,2020
350.0,27.0,1.0,,-34.9067945,-56.142352,2,2020
370.0,120.0,1.0,3.0,-34.852869,-56.190605,2,2020
540.0,85.0,1.0,3.0,-34.890736,-56.165457,2,2020
450.0,57.0,1.0,2.0,-34.884945,-56.14741,2,2020
290.0,10.0,1.0,1.0,-34.891704,-56.143956,2,2020
450.0,65.0,1.0,,-34.917950745,-56.1617338657,2,2020
96140.0,53.0,,2.0,-34.902686,-56.194038,5,2019
85652.0,79.0,,3.0,-34.886283,-56.1761,5,2019
235980.0,89.0,,2.0,-34.923608,-56.157367,5,2019
305900.0,20.0,,,-34.889362,-56.193025,5,2019
210.0,10.0,,2.0,-34.719252,-56.201205,5,2019
290.0,10.0,,,-34.723767,-56.203694,5,2019
136.0,10.0,,,-34.726227,-56.227834,5,2019
2622.0,141.0,,,-34.919965,-56.158333,5,2019
140.0,25.0,,,-34.906496,-56.19818,5,2019
1573.2,134.0,,5.0,-34.886591,-56.056495,5,2019
699.2,57.0,,1.0,-34.887006,-56.05628,5,2019
2185.0,98.0,,5.0,-34.886596,-56.056471,5,2019
190.0,10.0,,,-34.696796,-56.216097,5,2019
210.0,10.0,,,-34.720909,-56.228199,5,2019
1127.46,55.0,,1.0,-34.919191,-56.163697,5,2019
96140.0,90.0,1.0,3.0,-34.895646,-56.186485,5,2019
77786.0,105.0,1.0,2.0,-34.905562,-56.187346,5,2019
124108.0,48.0,1.0,,-34.8926417,-56.1331033,5,2019
146547.95,62.0,1.0,2.0,-34.908669,-56.189961,5,2019
149479.346,62.0,1.0,2.0,-34.908603,-56.189446,5,2019
131151.566,63.0,1.0,2.0,-34.908669,-56.189919,5,2019
151035.94,63.0,1.0,2.0,-34.908563,-56.189833,5,2019
129799.488,62.0,1.0,2.0,-34.908634,-56.189961,5,2019
148074.828,63.0,1.0,2.0,-34.908634,-56.190047,5,2019
142477.732,63.0,1.0,2.0,-34.908704,-56.190004,5,2019
142477.732,62.0,1.0,2.0,-34.908599,-56.190004,5,2019
133722.0,66.0,1.0,2.0,-34.90457,-56.182547,5,2019
120612.0,46.0,1.0,1.0,-34.899545,-56.175199,5,2019
201020.0,56.0,1.0,1.0,-34.895529,-56.107434,5,2019
148580.0,55.0,1.0,2.0,-34.913402,-56.15638,5,2019
69920.0,49.0,1.0,2.0,-34.87631,-56.202202,5,2019
74290.0,34.0,1.0,1.0,-34.909338,-56.210561,5,2019
113620.0,83.0,1.0,,-34.8928443,-56.1742233,5,2019
122272.6,69.0,1.0,2.0,-34.87338,-56.159964,5,2019
112746.0,53.0,1.0,2.0,-34.873406,-56.160146,5,2019
420.0,55.0,1.0,1.0,-34.908581,-56.160328,5,2019
256.0,10.0,1.0,1.0,-34.822576,-56.200519,5,2019
660.0,100.0,1.0,,-34.901912,-56.172194,5,2019
460.0,51.0,1.0,1.0,-34.907329,-56.142025,5,2019
1267.3,63.0,1.0,3.0,-34.89267,-56.0604,5,2019
300.0,45.0,1.0,2.0,-34.908563,-56.202493,5,2019
290.0,35.0,1.0,1.0,-34.910873,-56.195007,5,2019
358.0,47.0,1.0,1.0,-34.88707,-56.106226,5,2019
440.0,77.0,1.0,2.0,-34.886325,-56.108635,5,2019
480.0,46.0,1.0,2.0,-34.918365,-56.149972,5,2019
480.0,55.0,1.0,1.0,-34.917741,-56.151409,5,2019
270.0,10.0,1.0,2.0,-34.734594,-56.218328,5,2019
200.0,10.0,1.0,4.0,-34.707795,-56.218972,5,2019
440.0,56.0,1.0,1.0,-34.909646,-56.167688,5,2019
220.0,30.0,1.0,1.0,-34.862966,-56.220925,5,2019
280.0,45.0,1.0,2.0,-34.862896,-56.220871,5,2019
300.0,45.0,1.0,1.0,-34.908493,-56.202321,5,2019
182666.0,85.0,2.0,3.0,-34.878295,-55.059087,5,2019
358340.0,120.0,2.0,3.0,-34.922991,-56.154213,5,2019
148580.0,80.0,2.0,2.0,-34.898024,-56.165452,5,2019
123296.928,70.0,2.0,3.0,-34.868046,-56.132723,5,2019
214130.0,138.0,2.0,2.0,-34.923111,-56.160496,5,2019
121486.0,80.0,2.0,2.0,-34.92784,-54.946317,5,2019
3321.2,181.0,2.0,,-34.920352,-56.158333,5,2019
1704.3,85.0,2.0,5.0,-34.89269,-56.060629,5,2019
1704.3,85.0,2.0,5.0,-34.892408,-56.056967,5,2019
874.0,151.0,2.0,6.0,-34.907261,-56.197557,5,2019
460.0,70.0,2.0,2.0,-34.901208,-56.179662,5,2019
570.0,70.0,2.0,2.0,-34.905132,-56.139396,5,2019
1127.46,63.0,2.0,1.0,-34.920057,-56.164272,5,2019
410.78,74.0,2.0,2.0,-34.934158,-54.952653,5,2019
1835.4,120.0,3.0,3.0,-34.867166,-56.07071,5,2019
680.0,120.0,3.0,3.0,-34.919543,-56.160436,5,2019
2447.2,150.0,3.0,3.0,-34.885861,-56.046163,5,2019
1922.8,170.0,3.0,3.0,-34.883302,-56.052561,5,2019
2600.0,200.0,4.0,5.0,-34.728043,-56.216859,5,2019
270.0,100.0,1.0,1.0,-34.861681,-56.000565,12,2019
87400.0,100.0,1.0,3.0,-34.854524,-56.223049,12,2019
113620.0,89.0,1.0,,-34.9044927,-56.1863082,12,2019
122360.0,42.0,1.0,1.0,-34.897714,-56.165349,12,2019
96140.0,48.0,1.0,2.0,-34.905957,-56.168513,12,2019
209760.0,64.0,2.0,2.0,-34.9061,-56.158333,12,2019
249090.0,63.0,2.0,2.0,-34.925938,-56.15653,12,2019
320.0,43.0,,,-34.90214,-56.194081,12,2019
190.0,44.0,1.0,,-34.906741533,-56.20400803,12,2019
360.0,48.0,1.0,,-34.9081059185,-56.1969351768,12,2019
260.0,60.0,1.0,2.0,-34.869345,-56.239895,12,2019
320.0,42.0,1.0,,-34.915056,-56.158762,12,2019
280.0,10.0,1.0,,-34.906653,-56.154557,12,2019
420.0,73.0,1.0,2.0,-34.887726,-56.153526,12,2019
786.6,70.0,2.0,2.0,-34.904561,-56.134248,12,2019
786.6,68.0,2.0,2.0,-34.92587,-56.156655,12,2019
17480.0,20.0,,,-34.433746,-57.23939,12,2019
144210.0,10.0,1.0,1.0,-34.908387,-56.19803,12,2019
460.0,10.0,1.0,1.0,-34.909619,-56.198072,12,2019
380.0,29.0,1.0,,-34.901896,-56.133697,12,2019
122360.0,131.0,2.0,3.0,-34.883826,-56.181675,12,2019
30590.0,200.0,2.0,4.0,-34.032439,-58.243418,12,2019
17471.26,20.0,,,-34.403206,-57.623511,5,2019
96140.0,20.0,,,-34.87009,-54.753837,5,2019
96140.0,50.0,,,-34.884958,-56.1635,5,2019
78660.0,41.0,1.0,,-34.8792396,-56.1494323,5,2019
173926.0,20.0,,,-34.887115,-56.178925,5,2019
63365.0,33.0,1.0,,-34.8925424221,-56.1904943742,5,2019
61180.0,22.0,1.0,,-34.891512,-56.118071,5,2019
103132.0,29.0,1.0,,-34.917667,-56.155058,5,2019
113620.0,71.0,1.0,,-34.879249159,-56.1905654777,5,2019
96140.0,69.0,1.0,1.0,-34.902282,-56.193451,5,2019
103132.0,47.0,1.0,1.0,-34.895004,-56.109035,5,2019
103132.0,47.0,1.0,1.0,-34.895004,-56.108891,5,2019
146832.0,44.0,1.0,1.0,-34.896645,-56.113484,5,2019
155572.0,44.0,1.0,1.0,-34.889497,-56.057708,5,2019
91770.0,62.0,1.0,,-34.9089681578,-56.2093484402,5,2019
69046.0,46.0,1.0,1.0,-34.88215,-56.143525,5,2019
117990.0,112.0,2.0,2.0,-34.808579,-56.214981,5,2019
144210.0,70.0,1.0,2.0,-34.799728,-55.899891,5,2019
107502.0,68.0,1.0,2.0,-34.873319,-56.099988,5,2019
74290.0,80.0,1.0,2.0,-34.858193,-56.155648,5,2019
121486.0,75.0,1.0,2.0,-34.893136,-56.127364,5,2019
117990.0,79.0,2.0,2.0,-34.90175,-56.187547,5,2019
104880.0,65.0,1.0,2.0,-34.90224,-56.193455,5,2019
182666.0,80.0,1.0,2.0,-34.894389,-56.108745,5,2019
260452.0,136.0,2.0,,-34.9118187621,-56.1467725039,5,2019
96140.0,84.0,1.0,2.0,-34.910092,-56.170618,5,2019
170430.0,80.0,1.0,2.0,-34.898011,-56.165547,5,2019
139840.0,100.0,1.0,2.0,-34.906668,-56.205331,5,2019
121486.0,89.0,2.0,2.0,-34.879123,-56.146572,5,2019
170430.0,73.0,1.0,,-34.8905270206,-56.1596739292,5,2019
288420.0,99.0,2.0,2.0,-34.93724,-54.935956,5,2019
112746.0,79.0,1.0,3.0,-34.789431,-55.904255,5,2019
144210.0,90.0,2.0,3.0,-34.85732,-56.010795,5,2019
157320.0,81.0,2.0,3.0,-34.908405,-56.184447,5,2019
196650.0,75.0,1.0,3.0,-34.904742,-56.152841,5,2019
270940.0,109.0,3.0,3.0,-34.908464,-56.153871,5,2019
249090.0,135.0,3.0,3.0,-34.917355,-56.157562,5,2019
345230.0,137.0,3.0,3.0,-34.903728,-56.142546,5,2019
279680.0,193.0,2.0,4.0,-34.866749,-56.205152,5,2019
336490.0,166.0,2.0,4.0,-34.869963,-56.196699,5,2019
170430.0,130.0,1.0,4.0,-34.870161,-56.189883,5,2019
2076.624,20.0,,,-34.793271,-55.899403,5,2019
2800.0,20.0,,,-34.907664,-56.182904,5,2019
3500.0,20.0,,,-34.712447,-56.24314,5,2019
398.0,30.0,1.0,,-34.921981,-56.151043,5,2019
700.0,85.0,2.0,,-34.8200747303,-55.9529829025,5,2019
218.0,40.0,1.0,,-34.8331504,-56.1181599,5,2019
340.0,49.0,1.0,,-34.8984942922,-56.1691878509,5,2019
400.0,60.0,1.0,,-34.8988186753,-56.1682730913,5,2019
380.0,40.0,1.0,1.0,-34.90914,-56.153439,5,2019
420.0,51.0,1.0,1.0,-34.904077,-56.140225,5,2019
440.0,43.0,1.0,1.0,-34.914943,-56.149384,5,2019
1048.8,46.0,1.0,1.0,-34.889497,-56.057708,5,2019
270.0,49.0,1.0,,-34.8816712518,-56.1122846603,5,2019
310.0,52.0,1.0,,-34.8647447282,-56.1529254913,5,2019
700.0,150.0,2.0,,-34.8932528652,-56.1040019989,5,2019
1400.0,180.0,2.0,,-34.8815615,-56.0575451,5,2019
1048.8,92.0,2.0,2.0,-34.925042,-56.16149,5,2019
460.0,70.0,1.0,2.0,-34.865443,-56.174197,5,2019
460.0,70.0,1.0,2.0,-34.865384,-56.174069,5,2019
460.0,70.0,1.0,2.0,-34.865484,-56.174444,5,2019
690.0,96.0,2.0,2.0,-34.878517,-56.068855,5,2019
497.76,166.0,1.0,,-34.8956735,-56.1840498,5,2019
1704.3,130.0,3.0,3.0,-34.908302,-56.142064,5,2019
740.0,104.0,2.0,3.0,-34.916352,-56.159142,5,2019
56810.0,20.0,,,-34.78463,-55.850171,4,2019
87400.0,20.0,,,-34.8241,-54.624987,4,2019
786.6,35.0,1.0,,-34.920457,-56.152672,4,2019
70794.0,43.0,1.0,,-34.89357,-56.119323,4,2019
105754.0,38.0,1.0,,-34.907156,-56.144471,4,2019
110998.0,34.0,1.0,,-34.906874,-56.144385,4,2019
108376.0,34.0,1.0,,-34.906945,-56.144471,4,2019
113620.0,34.0,1.0,,-34.90698,-56.144686,4,2019
105754.0,34.0,1.0,,-34.906945,-56.144428,4,2019
104880.0,30.0,1.0,,-34.912452,-56.151659,4,2019
104880.0,45.0,1.0,1.0,-34.908829,-56.193252,4,2019
104880.0,47.0,1.0,1.0,-34.9088,-56.194036,4,2019
139840.0,55.0,1.0,1.0,-34.907367,-56.144514,4,2019
149454.0,47.0,1.0,1.0,-34.90705,-56.1443,4,2019
149454.0,55.0,1.0,1.0,-34.907085,-56.144257,4,2019
143773.0,47.0,1.0,1.0,-34.906804,-56.144514,4,2019
148143.0,55.0,1.0,1.0,-34.906909,-56.144385,4,2019
142025.0,47.0,1.0,1.0,-34.906874,-56.144257,4,2019
145084.0,55.0,1.0,1.0,-34.906698,-56.1443,4,2019
141588.0,55.0,1.0,1.0,-34.907015,-56.144128,4,2019
152076.0,55.0,1.0,1.0,-34.907156,-56.144257,4,2019
874.0,40.0,1.0,1.0,-34.915398,-56.159792,4,2019
92644.0,40.0,1.0,1.0,-34.882164,-56.155801,4,2019
111872.0,43.0,1.0,1.0,-34.879647,-56.155179,4,2019
152076.0,48.0,1.0,1.0,-34.915567,-56.159406,4,2019
117990.0,70.0,1.0,2.0,-34.898736,-56.136725,4,2019
166060.0,150.0,2.0,2.0,-34.910992,-56.158848,4,2019
65550.0,20.0,1.0,2.0,-34.740519,-55.764996,4,2019
231610.0,93.0,3.0,2.0,-34.920237,-56.154174,4,2019
100510.0,50.0,1.0,2.0,-34.890155,-56.134214,4,2019
85652.0,72.0,,2.0,-34.851037,-56.202664,4,2019
114931.0,88.0,1.0,2.0,-34.887664,-56.183801,4,2019
123234.0,68.0,2.0,2.0,-34.887644,-56.18391,4,2019
113183.0,88.0,1.0,2.0,-34.887624,-56.183878,4,2019
179170.0,50.0,1.0,2.0,-34.903953,-56.174083,4,2019
134928.12,73.0,1.0,2.0,-34.899545,-56.17562,4,2019
214130.0,75.0,2.0,2.0,-34.889742,-56.093777,4,2019
126730.0,65.0,1.0,2.0,-34.840436,-56.211419,4,2019
147706.0,65.0,1.0,2.0,-34.902102,-56.150143,4,2019
253460.0,92.0,2.0,2.0,-34.878608,-56.070271,4,2019
117990.0,97.0,2.0,2.0,-34.905114,-56.201302,4,2019
118427.0,70.0,1.0,2.0,-34.873585,-56.159794,4,2019
131100.0,75.0,1.0,2.0,-34.899923,-56.16065,4,2019
154698.0,81.0,2.0,2.0,-34.897653,-56.150908,4,2019
154698.0,81.0,2.0,2.0,-34.897618,-56.15078,4,2019
154698.0,81.0,2.0,2.0,-34.897618,-56.150866,4,2019
135470.0,60.0,2.0,2.0,-34.895646,-56.147046,4,2019
144821.8,76.0,2.0,2.0,-34.897618,-56.150951,4,2019
183540.0,70.0,2.0,2.0,-34.915748,-56.159226,4,2019
2447.2,20.0,3.0,3.0,-34.798982,-55.980165,4,2019
218500.0,76.0,2.0,3.0,-34.897336,-56.115332,4,2019
235980.0,86.0,2.0,3.0,-34.915039,-56.15387,4,2019
201020.0,75.0,2.0,3.0,-34.907913,-56.146388,4,2019
314640.0,143.0,2.0,3.0,-34.920746,-56.151793,4,2019
260452.0,160.0,2.0,3.0,-34.949324,-54.933625,4,2019
1136.2,108.0,2.0,4.0,-34.869595,-56.032419,4,2019
1398.4,108.0,2.0,4.0,-34.866497,-56.027409,4,2019
1485.8,108.0,2.0,4.0,-34.864947,-56.026411,4,2019
1398.4,108.0,2.0,4.0,-34.875792,-56.036539,4,2019
2185.0,195.0,4.0,4.0,-34.904016,-56.129637,4,2019
150.0,200.0,1.0,,-34.79777,-55.924358,4,2019
232.0,22.0,1.0,,-34.809751,-55.920238,4,2019
232.0,30.0,1.0,,-34.820709,-55.939164,4,2019
600.0,149.0,2.0,,-34.8355398266,-55.9773159027,4,2019
290.0,30.0,1.0,,-34.90742,-56.159309,4,2019
530.0,140.0,1.0,,-34.9088713763,-56.1636221409,4,2019
220.0,20.0,,,-34.921204,-56.157899,4,2019
516.0,55.0,1.0,1.0,-34.90712,-56.144471,4,2019
500.0,55.0,1.0,1.0,-34.90705,-56.144385,4,2019
310.0,35.0,1.0,1.0,-34.899941,-56.160436,4,2019
900.0,150.0,2.0,2.0,-34.911133,-56.158934,4,2019
350.0,35.0,1.0,2.0,-34.895893,-56.094793,4,2019
1200.0,83.0,2.0,2.0,-34.908519,-56.14327,4,2019
380.0,65.0,1.0,2.0,-34.899985,-56.192032,4,2019
500.0,90.0,2.0,2.0,-34.907913,-56.146388,4,2019
470.0,86.0,2.0,2.0,-34.918927,-56.155765,4,2019
580.0,85.0,1.0,2.0,-34.918874,-56.162968,4,2019
980.0,120.0,2.0,3.0,-34.893816,-56.093402,4,2019
720.0,137.0,2.0,3.0,-34.908643,-56.148516,4,2019
580.0,120.0,1.0,4.0,-34.907191,-56.144729,4,2019
380.0,80.0,2.0,4.0,-34.891695,-56.178546,4,2019
139840.0,166.0,2.0,,-34.8581544,-56.2232598,1,2020
78660.0,58.0,1.0,,-34.8421265823,-56.15275383,1,2020
218500.0,100.0,2.0,,-34.912822,-56.150866,1,2020
594.32,30.0,1.0,,-34.90632,-56.139514,1,2020
109250.0,45.0,1.0,,-34.890619,-56.154106,1,2020
786.6,45.0,,,-34.916939,-56.158032,1,2020
1136.2,70.0,1.0,1.0,-34.908757,-56.134461,1,2020
113620.0,40.0,1.0,1.0,-34.87257,-56.144643,1,2020
699.2,79.0,1.0,1.0,-34.906311,-56.139439,1,2020
742.9,52.0,1.0,1.0,-34.906301,-56.139475,1,2020
786.6,55.0,1.0,1.0,-34.906429,-56.139514,1,2020
139840.0,53.0,1.0,1.0,-34.906132,-56.155227,1,2020
961.4,56.0,1.0,1.0,-34.906329,-56.139429,1,2020
147706.0,55.0,2.0,1.0,-34.909866,-56.147518,1,2020
699.2,52.0,1.0,1.0,-34.906269,-56.13967,1,2020
119738.0,70.0,1.0,1.0,-34.903249,-56.138892,1,2020
1048.8,170.0,2.0,2.0,-34.904182,-56.1259,1,2020
1048.8,83.0,2.0,2.0,-34.906241,-56.139472,1,2020
1223.6,90.0,2.0,2.0,-34.863838,-56.031059,1,2020
1092.5,100.0,2.0,2.0,-34.877383,-56.076304,1,2020
157320.0,170.0,2.0,3.0,-34.897354,-56.176572,1,2020
231610.0,138.0,2.0,3.0,-34.88931,-56.113484,1,2020
139840.0,102.0,,3.0,-34.872958,-56.167388,1,2020
110998.0,78.0,1.0,3.0,-34.885955,-56.176206,1,2020
164312.0,100.0,2.0,3.0,-34.905502,-56.152432,1,2020
288420.0,122.0,2.0,3.0,-34.912012,-56.150908,1,2020
113620.0,100.0,2.0,3.0,-34.871505,-56.188599,1,2020
52440.0,65.0,1.0,3.0,-34.874964,-56.104002,1,2020
980.0,160.0,2.0,,-34.897178,-56.190369,1,2020
280.0,42.0,1.0,,-34.9046568707,-56.1815285683,1,2020
190.0,27.0,1.0,,-34.8859733,-56.1320524,1,2020
460.0,39.0,1.0,,-34.8873873,-56.1646993,1,2020
290.0,40.0,1.0,,-34.8897503914,-56.1559510231,1,2020
170.0,38.0,1.0,1.0,-34.810526,-55.935748,1,2020
278.0,10.0,1.0,1.0,-34.7073,-55.961884,1,2020
340.0,10.0,,1.0,-34.893992,-56.122456,1,2020
440.0,47.0,1.0,1.0,-34.907103,-56.191034,1,2020
500.0,73.0,1.0,1.0,-34.908968,-56.193995,1,2020
500.0,70.0,1.0,1.0,-34.90905,-56.194448,1,2020
500.0,73.0,1.0,1.0,-34.908777,-56.193268,1,2020
380.0,48.0,1.0,1.0,-34.906364,-56.14225,1,2020
340.0,45.0,1.0,1.0,-34.909245,-56.145348,1,2020
320.0,60.0,1.0,1.0,-34.904006,-56.155661,1,2020
390.0,30.0,1.0,1.0,-34.892377,-56.162331,1,2020
410.0,2.0,1.0,1.0,-34.882727,-56.156015,1,2020
460.0,50.0,1.0,1.0,-34.918804,-56.157153,1,2020
400.0,65.0,1.0,2.0,-34.869981,-56.020929,1,2020
460.0,68.0,1.0,2.0,-34.894467,-56.127455,1,2020
300.0,10.0,1.0,2.0,-34.88572,-56.190777,1,2020
520.0,55.0,2.0,2.0,-34.905713,-56.158204,1,2020
620.0,80.0,2.0,2.0,-34.907631,-56.158032,1,2020
380.0,65.0,1.0,2.0,-34.886442,-56.179782,1,2020
660.0,125.0,2.0,3.0,-34.882023,-56.085827,1,2020
20976.0,10.0,,,-34.757886,-56.086214,12,2019
217626.0,120.0,1.0,,-34.91089,-56.16015,12,2019
78660.0,28.0,1.0,,-34.908695,-56.192257,12,2019
86526.0,31.0,1.0,,-34.913561,-56.172409,12,2019
74290.0,31.0,1.0,,-34.913754,-56.172323,12,2019
74290.0,30.0,1.0,,-34.913798,-56.172549,12,2019
80408.0,30.0,1.0,,-34.91357,-56.172538,12,2019
83904.0,40.0,1.0,,-34.913904,-56.172527,12,2019
84778.0,30.0,1.0,,-34.913473,-56.172549,12,2019
78660.0,50.0,1.0,1.0,-34.885227,-56.08263,12,2019
48070.0,43.0,1.0,1.0,-34.854165,-56.185908,12,2019
109250.0,64.0,1.0,1.0,-34.787585,-54.541476,12,2019
135470.0,57.0,2.0,1.0,-34.913869,-56.172591,12,2019
136344.0,51.0,2.0,1.0,-34.913939,-56.172549,12,2019
120612.0,41.0,1.0,1.0,-34.895884,-56.166658,12,2019
112746.0,10.0,1.0,1.0,-34.942528,-54.930839,12,2019
139840.0,63.0,1.0,2.0,-34.907279,-56.158054,12,2019
78660.0,80.0,1.0,2.0,-34.850608,-56.202483,12,2019
117990.0,70.0,1.0,2.0,-34.947646,-54.925751,12,2019
192280.0,10.0,2.0,2.0,-34.935322,-54.953121,12,2019
166060.0,120.0,2.0,3.0,-34.763474,-55.659699,12,2019
305900.0,162.0,2.0,3.0,-34.775918,-55.96221,12,2019
91770.0,70.0,2.0,3.0,-34.91115,-56.196517,12,2019
235980.0,85.0,2.0,3.0,-34.886978,-56.106346,12,2019
152950.0,83.0,2.0,3.0,-34.912487,-56.182988,12,2019
305900.0,95.0,2.0,3.0,-34.90573,-56.139987,12,2019
305900.0,150.0,3.0,4.0,-34.917097,-56.151338,12,2019
460.0,10.0,,,-34.728409,-56.219144,12,2019
570.0,82.0,1.0,,-34.912945,-56.175638,12,2019
234.0,10.0,,,-34.753954,-56.223822,12,2019
320.0,25.0,1.0,,-34.907666,-56.157968,12,2019
350.0,65.0,1.0,1.0,-34.846881,-56.200862,12,2019
360.0,10.0,1.0,1.0,-34.848554,-56.210797,12,2019
360.0,50.0,1.0,1.0,-34.907842,-56.199703,12,2019
360.0,65.0,1.0,1.0,-34.884382,-56.12443,12,2019
260.0,55.0,1.0,1.0,-34.871567,-56.145437,12,2019
594.32,58.0,1.0,1.0,-34.906311,-56.139536,12,2019
594.32,75.0,1.0,1.0,-34.906205,-56.139364,12,2019
290.0,10.0,1.0,1.0,-34.88207,-56.159543,12,2019
568.1,40.0,1.0,1.0,-34.903179,-56.137969,12,2019
500.0,160.0,1.0,2.0,-34.79125,-55.900874,12,2019
1179.9,47.0,1.0,2.0,-34.905202,-56.136929,12,2019
2709.4,124.0,4.0,2.0,-34.904727,-56.136146,12,2019
1922.8,160.0,2.0,2.0,-34.920524,-56.164451,12,2019
500.0,80.0,1.0,2.0,-34.903812,-56.167774,12,2019
400.0,49.0,1.0,2.0,-34.910358,-56.181743,12,2019
1005.1,105.0,2.0,2.0,-34.90617,-56.13975,12,2019
2097.6,180.0,3.0,2.0,-34.86641,-56.030967,12,2019
1092.5,98.0,2.0,2.0,-34.850544,-56.025681,12,2019
1092.5,83.0,2.0,2.0,-34.906984,-56.137367,12,2019
440.0,75.0,1.0,2.0,-34.864771,-56.170006,12,2019
280.0,45.0,1.0,2.0,-34.91657,-54.921252,12,2019
2709.4,124.0,4.0,3.0,-34.905473,-56.136768,12,2019
1442.1,65.0,2.0,3.0,-34.90522,-56.13709,12,2019
1485.8,65.0,2.0,3.0,-34.905546,-56.136916,12,2019
1573.2,65.0,2.0,3.0,-34.90529,-56.136736,12,2019
2884.2,115.0,2.0,3.0,-34.905807,-56.137576,12,2019
1442.1,65.0,2.0,3.0,-34.905246,-56.136725,12,2019
2272.4,100.0,2.0,3.0,-34.905853,-56.137176,12,2019
3146.4,160.0,4.0,3.0,-34.909338,-56.1343,12,2019
540.0,113.0,2.0,3.0,-34.901244,-56.17327,12,2019
1616.9,160.0,2.0,3.0,-34.910094,-56.144407,12,2019
720.0,100.0,,3.0,-34.917819,-56.155093,12,2019
2796.8,183.0,5.0,3.0,-34.924834,-56.154889,12,2019
2622.0,97.0,1.0,4.0,-34.905525,-56.136961,12,2019
2971.6,120.0,1.0,4.0,-34.903883,-56.135802,12,2019
2622.0,97.0,1.0,4.0,-34.905678,-56.136768,12,2019
1704.3,85.0,1.0,4.0,-34.905544,-56.136455,12,2019
2709.4,124.0,4.0,4.0,-34.905459,-56.136867,12,2019
3408.6,163.0,2.0,4.0,-34.923597,-56.161241,12,2019
2796.8,124.0,1.0,5.0,-34.905261,-56.137154,12,2019
2796.8,124.0,1.0,5.0,-34.905488,-56.136728,12,2019
2796.8,124.0,2.0,5.0,-34.905396,-56.136832,12,2019
2971.6,124.0,2.0,5.0,-34.904446,-56.136189,12,2019
3408.6,156.0,2.0,6.0,-34.90529,-56.136339,12,2019
5506.2,195.0,2.0,7.0,-34.904938,-56.136146,12,2019
5506.2,195.0,2.0,7.0,-34.905238,-56.136274,12,2019
5418.8,189.0,4.0,8.0,-34.904842,-56.136446,12,2019
314640.0,126.0,,,-34.913772,-56.15182,8,2019
262200.0,130.0,,,-34.893446,-56.177473,8,2019
82068.6,43.0,,,-34.90113,-56.171147,8,2019
218500.0,75.0,,4.0,-34.911308,-56.154685,8,2019
41952.0,10.0,,,-34.722849,-56.216075,8,2019
78660.0,50.0,,1.0,-34.88997,-56.15491,8,2019
109250.0,10.0,,1.0,-34.960774,-54.943803,8,2019
400.0,10.0,,3.0,-34.727329,-56.209745,8,2019
440.0,10.0,,,-34.807043,-56.221611,8,2019
76.0,10.0,,,-34.90949,-56.145315,8,2019
296.0,55.0,,1.0,-34.909146,-56.198624,8,2019
700.0,90.0,,,-34.904622,-56.202235,8,2019
160.0,80.0,,1.0,-34.748674,-56.45359,8,2019
260.0,50.0,,1.0,-34.815856,-56.209638,8,2019
330.0,65.0,,2.0,-34.870854,-56.140094,8,2019
400.0,40.0,,1.0,-34.903073,-56.153183,8,2019
160.0,10.0,,1.0,-34.72419,-56.216784,8,2019
280.0,10.0,,2.0,-34.738527,-56.218773,8,2019
420.0,65.0,,2.0,-34.912822,-56.163011,8,2019
1800.0,10.0,,,-34.878608,-56.149321,8,2019
96140.0,113.0,1.0,3.0,-34.908577,-56.194814,8,2019
91770.0,10.0,1.0,2.0,-34.886424,-56.111469,8,2019
133722.0,76.0,1.0,2.0,-34.888615,-56.121286,8,2019
104006.0,70.0,1.0,2.0,-34.886107,-56.111426,8,2019
196650.0,147.0,1.0,2.0,-34.91137,-56.158977,8,2019
100510.0,60.0,1.0,2.0,-34.872641,-56.18037,8,2019
104880.0,75.0,1.0,2.0,-34.872729,-56.075206,8,2019
77786.0,90.0,1.0,1.0,-34.904534,-56.201763,8,2019
135470.0,36.0,1.0,1.0,-34.923766,-56.161273,8,2019
58558.0,60.0,1.0,2.0,-34.865493,-56.212106,8,2019
105754.0,53.0,1.0,1.0,-34.863891,-56.210089,8,2019
117959.41,83.0,1.0,2.0,-34.877578,-56.197334,8,2019
169840.924,88.0,1.0,3.0,-34.877869,-56.196957,8,2019
133722.0,96.0,1.0,3.0,-34.896667,-56.185713,8,2019
109250.0,58.0,1.0,2.0,-34.897019,-56.189189,8,2019
136344.0,68.0,1.0,2.0,-34.898162,-56.190629,8,2019
90896.0,45.0,1.0,1.0,-34.898142,-56.190599,8,2019
74290.0,45.0,1.0,2.0,-34.885332,-56.185241,8,2019
104006.0,44.0,1.0,,-34.907691,-56.18028,8,2019
