Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
81719.0,92.0,3.0,,-13.5338789347,-71.9843307802,7,2019
104880.0,106.0,2.0,,-16.384877,-71.55695,7,2019
76912.0,121.0,4.0,,-16.4263044,-71.5747553,7,2019
96140.0,93.0,2.0,,-16.384877,-71.55695,7,2019
109250.0,131.0,3.0,,-16.4250793,-71.517244,7,2019
1179.9,131.0,3.0,,-12.1232208253,-77.038932437,7,2019
759.5,150.0,4.0,,-12.0949371,-77.0588403,7,2019
477.4,176.0,2.0,,-12.2029901,-77.0104297,7,2019
874.0,120.0,,,-12.1091104557,-76.9839959148,7,2019
238.7,90.0,1.0,,-12.003565264,-77.0007857755,7,2019
325.5,90.0,2.0,,-12.1606078446,-76.9921941234,7,2019
1048.8,150.0,3.0,,-12.1113843,-76.9912199,7,2019
651.0,100.0,3.0,,-12.0861419,-77.050331,7,2019
874.0,150.0,4.0,,-12.0853364,-76.9617996,7,2019
786.6,92.0,2.0,,-12.1207084,-77.0338062,7,2019
742.9,80.0,2.0,,-12.1061722,-77.0267957,7,2019
1835.4,170.0,3.0,,-16.3837021524,-71.549978449,7,2019
238.7,85.0,2.0,,-16.3908846,-71.5638643,7,2019
303.8,95.0,1.0,,-16.3893095,-71.5440832,7,2019
781.2,105.0,2.0,,-11.9890989,-77.0718039,7,2019
279.68,90.0,,,-18.0665569007,-70.2559498008,7,2019
340860.0,200.0,3.0,,-12.0672359,-76.9549441,7,2019
174800.0,120.0,3.0,,-12.0890363,-76.8988909,7,2019
297160.0,161.0,3.0,,-12.0721815,-77.0909214,7,2019
222870.0,160.0,2.0,,-12.152525,-77.0191145,7,2019
69046.0,57.0,1.0,,-12.1431675,-76.9965157,7,2019
375820.0,237.0,4.0,,-12.108399613,-76.9903586926,7,2019
218500.0,130.0,4.0,,-12.1321894,-77.0139784,7,2019
87400.0,55.0,2.0,,-12.0537633,-77.0456647,7,2019
1748.0,90.0,2.0,,-12.0929438278,-77.0267807503,7,2019
437.0,95.0,3.0,,-12.0549418126,-76.9448466479,7,2019
2884.2,162.0,4.0,,-12.0914171,-77.0308443,7,2019
100510.0,155.0,3.0,,-11.8950623622,-77.0322626412,7,2019
121486.0,80.0,3.0,,-11.9951764148,-77.0094087775,7,2019
846.3,140.0,3.0,,-16.4176903357,-71.5166624886,7,2019
874.0,185.0,2.0,,-12.075255279,-76.984375773,7,2019
874.0,185.0,2.0,,-12.0752657704,-76.9844079595,7,2019
262200.0,152.0,4.0,,-12.0811099627,-76.9925237545,7,2019
83030.0,112.0,3.0,,-12.0075485901,-77.0370491696,7,2019
62928.0,204.0,1.0,,-12.3690855207,-76.7906331407,7,2019
157320.0,140.0,3.0,,-12.8271243,-76.5401527,7,2019
43700.0,90.0,,,-12.2288746763,-76.91285769,7,2019
40204.0,140.0,,,-5.1772981916,-80.6107280672,7,2019
412.3,70.0,2.0,,-12.0910253,-76.998926,7,2019
157320.0,163.0,4.0,,-16.3989421523,-71.5281057111,7,2019
173052.0,104.0,,,-12.1165959,-76.9950627,7,2019
161690.0,98.0,,,-12.0975731,-76.9797249,7,2019
122360.0,82.0,,,-12.118577,-76.998853,7,2019
455.7,65.0,1.0,,-12.0955747998,-76.9660865742,7,2019
347.2,70.0,1.0,,-12.134369,-76.9834245,7,2019
51566.0,60.0,1.0,,-11.992458967,-77.0688913568,7,2019
217.0,1.0,1.0,,-16.3927516,-71.5644465,7,2019
144210.0,100.0,2.0,,-12.1033982,-76.9997875,7,2019
70794.0,84.0,2.0,,-11.992458967,-77.0689020856,7,2019
91770.0,72.0,2.0,,-12.078611,-77.0916004,7,2019
131100.0,95.0,2.0,,-12.0831443614,-77.019183337,7,2019
262112.6,162.0,3.0,,-12.1143643,-76.9698502,7,2019
1005.1,165.0,3.0,,-12.1152007,-76.9945066,7,2019
48070.0,92.0,3.0,,-12.0574988,-77.071205,7,2019
69920.0,165.0,3.0,,-16.4327729,-71.5217501,7,2019
961.4,134.0,3.0,,-16.389135,-71.5459801,7,2019
270940.0,155.0,4.0,,-12.1261557,-76.9738851,7,2019
1573.2,220.0,4.0,,-6.78301,-79.82587,3,2019
227240.0,174.0,3.0,,-12.0860247,-76.9124716,3,2019
26220.0,105.0,,,-11.8342032212,-77.0467148728,3,2019
27968.0,12.0,,,-12.0493146,-77.0263354,3,2019
524.4,89.0,3.0,,-6.83667,-79.93417,4,2019
868.0,250.0,4.0,,-6.83667,-79.93417,4,2019
8680.0,150.0,1.0,,-7.2805301,-78.951451,8,2019
1410.5,220.0,3.0,,-17.172319,-70.895964,8,2019
11392.5,13.0,,,-9.9802302831,-76.2439519455,8,2019
13671.0,18.0,,,-8.5074455103,-74.8058154317,8,2019
542.5,190.0,2.0,,-6.784897,-79.8418657,8,2019
651.0,160.0,1.0,,-12.0542529046,-76.9599904584,8,2019
1193.5,120.0,,,-12.0268407757,-76.9190672109,8,2019
86.8,36.0,1.0,,-11.9233124,-77.0426142,8,2019
651.0,40.0,1.0,,-11.9340625,-77.0564471,8,2019
1302.0,300.0,2.0,,-11.9242991073,-77.0352525465,8,2019
434.0,100.0,1.0,,-11.9340625,-77.0564471,8,2019
759.5,300.0,2.0,,-11.9150865,-77.0478482,8,2019
911.4,200.0,3.0,,-18.0129769008,-70.247052445,8,2019
434.0,126.0,3.0,,-18.0428557826,-70.2516634423,8,2019
651.0,240.0,2.0,,-18.0179788,-70.2359958,8,2019
434.0,200.0,,,-18.0385962304,-70.2496479598,8,2019
1085.0,155.0,3.0,,-18.0202509438,-70.2556644594,8,2019
303.8,70.0,2.0,,-18.0095915932,-70.2456930335,8,2019
260.4,120.0,2.0,,-18.017080564,-70.2475705798,8,2019
347.2,230.0,3.0,,-18.0440473575,-70.2509066375,8,2019
542.5,163.0,2.0,,-17.995514462,-70.2269416187,8,2019
390.6,305.0,2.0,,-18.0135369,-70.2417743,8,2019
542.5,180.0,2.0,,-18.0418064451,-70.2517722602,8,2019
607.6,110.0,3.0,,-12.099214,-76.9408978,8,2019
542.5,114.0,3.0,,-12.099214,-76.9408978,8,2019
509.95,114.0,3.0,,-12.099214,-76.9408978,8,2019
379.75,70.0,1.0,,-12.1245288578,-77.0040127323,8,2019
564.2,105.0,4.0,,-12.1163251,-77.0065994,8,2019
260.4,115.0,2.0,,-11.8894792,-77.0384557,8,2019
217.0,40.0,1.0,,-12.0031421,-77.082528,8,2019
455.7,190.0,2.0,,-12.0066662582,-77.0630100425,8,2019
368.9,77.0,2.0,,-12.0108817302,-77.0719109891,8,2019
260.4,75.0,1.0,,-11.9601924,-77.0761582,8,2019
347.2,74.0,2.0,,-11.9462157302,-77.0774159836,8,2019
1627.5,160.0,3.0,,-11.9909013,-77.0704527,8,2019
868.0,93.0,2.0,,-12.0060995748,-77.0699194129,8,2019
195.3,60.0,,,-11.9601924,-77.0761582,8,2019
10850.0,80.0,,,-11.9906633,-77.0702813,8,2019
434.0,60.0,1.0,,-11.9833066147,-77.0756858054,8,2019
390.6,120.0,1.0,,-11.9540855655,-77.0761635955,8,2019
325.5,65.0,1.0,,-11.9905939,-77.0657623,8,2019
1302.0,160.0,2.0,,-11.996063,-77.0820977397,8,2019
2604.0,324.0,,,-11.9934853141,-77.0633533652,8,2019
564.2,200.0,2.0,,-11.9891576,-77.0577221,8,2019
651.0,160.0,3.0,,-12.0024265981,-77.0550707038,8,2019
651.0,75.0,2.0,,-12.0828353,-77.0510449,8,2019
86149.0,67.0,,,-12.0898387,-77.0658688,8,2019
477.4,84.0,2.0,,-12.0891991477,-77.0646132788,8,2019
434.0,55.0,2.0,,-12.0905328,-77.0666303,8,2019
60760.0,40.0,,,-12.0898387,-77.0658688,8,2019
542.5,110.0,3.0,,-12.1380305,-76.9768265,8,2019
172863.502,120.0,4.0,,-12.1299311,-77.0007122,8,2019
167268.808,115.0,4.0,,-12.1299311,-77.0007122,8,2019
358.05,78.0,3.0,,-12.143365,-77.0059301,8,2019
542.5,85.0,2.0,,-12.1346480127,-77.0010156879,8,2019
303.8,65.0,1.0,,-12.1222673,-76.9987843,8,2019
236422.151,137.0,4.0,,-12.1299311,-77.0007122,8,2019
542.5,147.0,2.0,,-12.0178467,-77.0736789,8,2019
564.2,200.0,2.0,,-11.9903873,-77.0968614,8,2019
434.0,100.0,2.0,,-12.0223481,-77.0594323,8,2019
260.4,60.0,,,-12.0127131,-77.0751198,8,2019
390.6,160.0,2.0,,-12.0112442328,-77.0532166011,8,2019
217.0,65.0,1.0,,-12.0146836509,-77.0723226722,8,2019
217.0,60.0,2.0,,-12.0138522,-77.0746785,8,2019
260.4,56.0,1.0,,-12.0139700706,-77.0712497886,8,2019
390.6,120.0,2.0,,-12.0138522,-77.0746785,8,2019
358.05,73.0,2.0,,-12.0136354,-77.0578422,8,2019
347.2,160.0,1.0,,-12.0113178839,-77.0531345818,8,2019
325.5,67.0,2.0,,-12.0136354,-77.0578422,8,2019
260.4,60.0,2.0,,-12.0127131,-77.0751198,8,2019
325.5,90.0,2.0,,-12.0217005463,-77.0593730804,8,2019
217.0,60.0,2.0,,-12.0127131,-77.0751198,8,2019
434.0,200.0,1.0,,-11.9860969872,-77.1012046989,8,2019
434.0,200.0,1.0,,-11.9856771898,-77.1013763602,8,2019
282.1,50.0,1.0,,-11.990703,-77.087959,8,2019
2387.0,200.0,,,-11.9920689861,-77.0833450344,8,2019
542.5,147.0,,,-12.0178467,-77.0736789,8,2019
434.0,50.0,,,-12.0140788,-77.0736324,8,2019
564.2,200.0,2.0,,-11.990703,-77.087959,8,2019
303.8,44.0,2.0,,-11.99056406,-77.0912670957,8,2019
434.0,200.0,1.0,,-11.9860130277,-77.1000459846,8,2019
716.1,68.0,1.0,,-12.0087650752,-77.0542553123,8,2019
759.5,160.0,2.0,,-12.0179996754,-77.0763996299,8,2019
238.7,30.0,1.0,,-12.0240019957,-77.0522812064,8,2019
868.0,160.0,,,-11.9861971,-77.090144,8,2019
1302.0,68.0,1.0,,-12.010197655,-77.0666612852,8,2019
976.5,215.0,2.0,,-11.9917104,-77.0979291,8,2019
217.0,24.0,,,-11.9906644571,-77.0913923353,8,2019
1519.0,78.0,1.0,,-12.0263525182,-77.0538261588,8,2019
480700.0,168.0,,,-12.7747412,-76.6051892,8,2019
30590.0,313.0,,,-11.9754864082,-76.9390061553,8,2019
26220.0,120.0,,,-11.8062135,-77.1611132,8,2019
961.4,90.0,1.0,,-12.1598845,-76.9689997,8,2019
97888.0,120.0,3.0,,-17.6478097385,-71.3176014357,8,2019
63802.0,160.0,1.0,,-17.6463819599,-71.3223582945,8,2019
56810.0,113.0,1.0,,-8.0878454,-79.0831899,8,2019
165186.0,147.0,4.0,,-17.2062367,-70.9457635,8,2019
74290.0,84.0,,,-17.6444845525,-71.3443678703,8,2019
13984.0,1.0,,,-11.0674409,-77.5981579,8,2019
62054.0,234.0,,,-12.7021282,-76.641891,8,2019
79534.0,292.0,,,-12.7021282,-76.641891,8,2019
182403.8,258.0,,,-12.7021282,-76.641891,8,2019
55062.0,201.0,,,-6.7959702,-79.8723312,8,2019
23598.0,160.0,,,-17.1887025934,-70.9089936885,8,2019
54187.126,88.0,2.0,,-6.7787233838,-79.8826943159,8,2019
63802.0,84.0,2.0,,-14.0758058,-75.7246287,8,2019
55936.0,84.0,2.0,,-14.0758058,-75.7246287,8,2019
54188.0,84.0,2.0,,-14.0758058,-75.7246287,8,2019
74290.0,135.0,4.0,,-17.6481184009,-71.316262744,8,2019
69920.0,118.0,2.0,,-17.6370022134,-71.3360861271,8,2019
74290.0,135.0,4.0,,-17.6392733205,-71.3245053816,8,2019
61180.0,60.0,2.0,,-11.9136722993,-76.9040516074,8,2019
61180.0,67.0,2.0,,-12.0196179,-76.8875519,8,2019
65550.0,83.0,2.0,,-12.0201022,-76.8982243,8,2019
91770.0,150.0,2.0,,-11.9150865,-77.0478482,8,2019
166060.0,175.0,1.0,,-11.8995848,-77.0456582,8,2019
91770.0,150.0,,,-11.9150865,-77.0478482,8,2019
166.06,25.0,1.0,,-11.9603255,-77.0541242,8,2019
830.3,170.0,1.0,,-11.9562785582,-77.0553423116,8,2019
279.68,55.0,1.0,,-11.9603255,-77.0541242,8,2019
305900.0,300.0,4.0,,-17.9961136,-70.2233459,8,2019
87400.0,120.0,3.0,,-18.0362256009,-70.2590710597,8,2019
164312.0,120.0,3.0,,-18.0237151867,-70.2527997915,8,2019
113620.0,125.0,3.0,,-18.0256448522,-70.2537497154,8,2019
135470.0,126.0,3.0,,-18.0376009101,-70.2779563116,8,2019
152076.0,255.0,3.0,,-18.0203805146,-70.239525695,8,2019
157320.0,131.0,3.0,,-18.024201933,-70.2502849753,8,2019
52440.0,163.0,1.0,,-17.9959001141,-70.2200333968,8,2019
209760.0,206.0,,,-18.0118861168,-70.2569011468,8,2019
96140.0,126.0,3.0,,-18.1537195,-70.6826483,8,2019
109250.0,193.0,4.0,,-17.9972303127,-70.233249293,8,2019
74290.0,120.0,3.0,,-18.0369895118,-70.2536627129,8,2019
157320.0,211.0,,,-18.037501739,-70.2555438144,8,2019
97888.0,120.0,3.0,,-18.0411015767,-70.2547284228,8,2019
131100.0,200.0,2.0,,-17.9974547981,-70.2217050654,8,2019
218500.0,136.0,,,-18.0120598691,-70.2545567614,8,2019
35781.56,172.0,,,-18.0417490627,-70.2504566367,8,2019
37123.15,179.0,,,-17.9490151536,-70.1570728477,8,2019
38754.908,187.0,,,-17.9673045704,-70.2463367637,8,2019
9614.0,128.0,,,-18.0860014698,-70.2928090963,8,2019
441370.0,12.0,,,-18.1848164849,-70.5814349734,8,2019
14858.0,181.0,,,-18.1171521572,-70.7269499494,8,2019
31712.216,157.0,,,-18.0528477388,-70.099394625,8,2019
36708.0,144.0,,,-18.0248075387,-70.2439776947,8,2019
27748.626,134.0,,,-18.0482777806,-70.2257373984,8,2019
33347.47,165.0,,,-18.0286909002,-70.2147510703,8,2019
30590.0,250.0,,,-18.1520067656,-70.6868110884,8,2019
104880.0,317.0,,,-17.9925735896,-70.216621627,8,2019
83030.0,270.0,,,-17.9938090873,-70.2187005511,8,2019
35728.246,172.0,,,-17.996041257,-70.2477100547,8,2019
42563.8,205.0,,,-18.1357391823,-70.2545765098,8,2019
56810.0,190.0,,,-18.0178406666,-70.2374103721,8,2019
60306.0,158.0,,,-18.0246902788,-70.2631600245,8,2019
6118.0,180.0,,,-17.8966488959,-70.1527846644,8,2019
85652.0,115.0,,,-18.0179788,-70.2359958,8,2019
74290.0,118.0,3.0,,-18.0189033176,-70.2370902163,8,2019
67298.0,95.0,2.0,,-18.0269326084,-70.2573891742,8,2019
113620.0,97.0,2.0,,-18.293580995,-70.2518299277,8,2019
74290.0,118.0,3.0,,-18.018893115,-70.2370312077,8,2019
87400.0,119.0,3.0,,-18.0189173021,-70.237066181,8,2019
78660.0,130.0,2.0,,-17.9999595335,-70.3699329551,8,2019
111435.0,106.0,3.0,,-18.0210152504,-70.2450724704,8,2019
279.68,90.0,,,-18.0665569007,-70.2559498008,8,2019
6118.0,286.0,3.0,,-18.0441879174,-70.2512131977,8,2019
136344.0,208.0,,,-12.0544367,-77.043937,8,2019
136344.0,208.0,2.0,,-12.0544367,-77.043937,8,2019
87312.6,64.0,2.0,,-12.0645282,-77.0520801,8,2019
136344.0,208.0,1.0,,-12.0544367,-77.043937,8,2019
68172.0,45.0,3.0,,-12.0275896,-77.0373883,8,2019
113620.0,130.0,,,-12.0394059389,-77.0356300529,8,2019
69046.0,62.0,2.0,,-12.0270441538,-77.0357917852,8,2019
33037.2,34.0,1.0,,-12.0358971033,-77.0365741904,8,2019
117990.0,122.0,2.0,,-16.4199495,-71.5842643,8,2019
170430.0,122.0,3.0,,-16.4199495,-71.5842643,8,2019
74290.0,122.0,2.0,,-16.4199495,-71.5842643,8,2019
227240.0,66.0,4.0,,-12.1396301279,-77.0201363729,8,2019
655.5,60.0,1.0,,-12.0702380494,-76.9909281582,8,2019
297160.0,160.0,3.0,,-12.0656638,-76.9457503,8,2019
192280.0,114.0,3.0,,-12.099214,-76.9408978,8,2019
183540.0,114.0,3.0,,-12.099214,-76.9408978,8,2019
201020.0,110.0,3.0,,-12.099214,-76.9408978,8,2019
166060.0,135.0,3.0,,-12.0867966,-76.9873098,8,2019
375820.0,237.0,4.0,,-12.108399613,-76.9903586926,8,2019
208012.0,118.0,3.0,,-12.1003761178,-76.999825752,8,2019
244720.0,139.0,3.0,,-12.1009131,-76.9895292,8,2019
1311.0,211.0,4.0,,-12.1017318,-77.0114945,8,2019
209760.0,118.0,3.0,,-12.1008494,-76.9996009,8,2019
262.2,47.0,1.0,,-12.1137754968,-77.0119874522,8,2019
152950.0,105.0,4.0,,-12.1163251,-77.0065994,8,2019
106628.0,78.0,2.0,,-12.1074532,-77.0230269,8,2019
480.7,90.0,1.0,,-12.1165939,-77.0116092,8,2019
78004.5,56.0,1.0,,-12.1176636,-77.0154238,8,2019
144210.0,180.0,3.0,,-11.893699,-77.0427877,8,2019
26220.0,129.0,,,-11.8693323,-77.0406147,8,2019
22724.0,120.0,,,-11.792902,-76.9873477,8,2019
56810.0,120.0,2.0,,-11.8862824,-77.0365548,8,2019
61180.0,120.0,2.0,,-11.8799199,-77.0365566,8,2019
69920.0,120.0,2.0,,-11.8799199,-77.0365566,8,2019
43700.0,67.0,2.0,,-11.8622263,-77.056038,8,2019
1922.8,150.0,2.0,,-12.1720326,-77.0211178,8,2019
50604.6,64.0,2.0,,-12.1893629,-77.0164487,8,2019
314640.0,175.0,3.0,,-11.9909013,-77.0704527,8,2019
61180.0,90.0,2.0,,-11.9599388,-77.0778517,8,2019
113620.0,150.0,3.0,,-12.0063724225,-77.0630100425,8,2019
59432.0,90.0,2.0,,-11.9599388,-77.0778517,8,2019
78660.0,80.0,2.0,,-11.9888050204,-77.0660422346,8,2019
74290.0,160.0,2.0,,-11.990336904,-77.0803049262,8,2019
72542.0,87.0,2.0,,-12.0065823052,-77.0698550399,8,2019
91770.0,90.0,3.0,,-11.9594023,-77.0760457,8,2019
2185.0,160.0,1.0,,-11.9958531091,-77.0817544169,8,2019
2534.6,180.0,3.0,,-11.9724903429,-77.0726756534,8,2019
1748.0,150.0,2.0,,-12.0054753,-77.0679896,8,2019
1748.0,150.0,2.0,,-12.0055874,-77.0687407,8,2019
874.0,120.0,,,-11.9672607103,-77.074662751,8,2019
961.4,125.0,2.0,,-12.1138704,-77.0313469,8,2019
786.6,94.0,2.0,,-12.1158039,-77.0332476,8,2019
393300.0,230.0,4.0,,-12.1189109,-77.0120535,8,2019
83030.0,100.0,3.0,,-12.2095337,-76.8538748,8,2019
1048.8,95.0,2.0,,-12.1026037,-77.0525294,8,2019
3059.0,100.0,,,-12.0916133,-77.0322955,8,2019
91770.0,78.0,3.0,,-12.0834893,-77.0909879,8,2019
4370.0,350.0,2.0,,-12.0793397,-77.078103,8,2019
54188.0,11.0,,,-12.0467455,-76.9685234,8,2019
69920.0,14.0,,,-12.0467455,-76.9685234,8,2019
218500.0,132.0,1.0,,-12.0467455,-76.9685234,8,2019
52440.0,24.0,1.0,,-12.0467455,-76.9685234,8,2019
52440.0,10.0,,,-12.0467455,-76.9685234,8,2019
52440.0,11.0,,,-12.0467455,-76.9685234,8,2019
312892.0,196.0,2.0,,-12.0684201,-77.0696822,8,2019
103132.0,114.0,1.0,,-12.0647627,-77.0418712,8,2019
1267.3,98.0,2.0,,-12.0678193,-77.0696837,8,2019
235980.0,100.0,,,-12.0063637,-77.052381,8,2019
139840.0,160.0,4.0,,-12.004298773,-77.0571735557,8,2019
96140.0,119.0,,,-11.9907122,-77.0565029,8,2019
82156.0,131.0,1.0,,-12.0034719,-77.0544049,8,2019
72542.0,100.0,1.0,,-12.0063637,-77.052381,8,2019
227240.0,109.0,3.0,,-12.0831053,-77.0521398,8,2019
117990.0,78.0,2.0,,-12.071761,-77.0395089,8,2019
1485.8,85.0,3.0,,-12.0680725,-77.0462487,8,2019
26220.0,120.0,,,-11.8612296,-77.092706,8,2019
85652.0,208.0,,,-11.8648256,-77.0744298,8,2019
87400.0,271.0,,,-11.8431602733,-77.0848195583,8,2019
43700.0,62.0,1.0,,-11.8531942,-77.068029,8,2019
262.2,29.0,1.0,,-12.0893892129,-77.0637074168,8,2019
480700.0,275.0,3.0,,-12.1345122782,-76.9914284693,8,2019
1485.8,86.0,2.0,,-12.100081,-76.9700086,8,2019
174800.0,86.0,2.0,,-12.100081,-76.9700086,8,2019
222870.0,90.0,2.0,,-12.1269931,-76.9878313,8,2019
189658.0,129.0,3.0,,-12.1204274,-76.9774015,8,2019
152950.0,137.0,3.0,,-12.1072182536,-76.9567906348,8,2019
74290.0,130.0,3.0,,-12.1428120759,-76.9761599931,8,2019
193154.0,127.0,3.0,,-12.1117888,-76.9792997,8,2019
86526.0,67.0,2.0,,-12.1601396,-76.9928697,8,2019
117990.0,210.0,2.0,,-11.988279923,-77.1014621909,8,2019
61180.0,119.0,,,-11.9583636,-77.0979698,8,2019
96140.0,90.0,4.0,,-12.0160734992,-77.06233871,8,2019
52440.0,53.0,,,-12.0143898239,-77.0717647727,8,2019
144210.0,150.0,2.0,,-12.006474,-77.0902615,8,2019
52440.0,56.0,1.0,,-12.0134663658,-77.0707348044,8,2019
50692.0,138.0,,,-11.9815573,-77.096882,8,2019
1748.0,230.0,2.0,,-12.0166564805,-77.0765712913,8,2019
33823.8,37.0,,,-12.0093156,-77.0574114,8,2019
524.4,55.0,,,-12.0295278,-77.059134,8,2019
1311.0,260.0,,,-12.0098505,-77.0571116,8,2019
1748.0,230.0,2.0,,-12.0201723,-77.0758763,8,2019
1311.0,200.0,2.0,,-11.9963478997,-77.1125246362,8,2019
874.0,30.0,,,-12.0271248,-77.0557577,8,2019
1136.2,70.0,1.0,,-11.9732672,-77.0877004,8,2019
2622.0,230.0,4.0,,-12.0201723,-77.0758763,8,2019
2622.0,136.0,2.0,,-12.0254710747,-77.0548561271,8,2019
48070.0,120.0,,,-11.7340437,-77.1468866,11,2019
58558.0,137.0,,,-12.0133910642,-77.0477732648,11,2019
34960.0,144.0,,,-11.7998365536,-77.1406368776,11,2019
18354.0,99.0,,,-5.1682405866,-80.6708644789,11,2019
20976.0,140.0,,,-5.2054204114,-80.6306961349,11,2019
13110.0,10.0,,,-12.020257,-77.0593285,11,2019
87400.0,12.0,,,-16.4241808852,-71.5449675079,11,2019
83030.0,264.0,,,-12.7440898,-76.6211515,11,2019
96140.0,75.0,,,-12.088574,-77.0261622,11,2019
26220.0,30.0,1.0,,-12.0549817,-77.0494487,11,2019
46322.0,41.0,1.0,,-12.0750305,-77.0732913,11,2019
84778.0,56.0,1.0,,-12.0869924,-77.0703868,11,2019
253460.0,49.0,1.0,,-16.4240985568,-71.5449245926,11,2019
131100.0,97.0,,,-12.0845353,-77.0410564,11,2019
65550.0,70.0,,,-12.086762,-77.089315,11,2019
73997.0,75.0,2.0,,-12.0833114,-77.1019851,11,2019
61180.0,59.0,1.0,,-12.1455268,-76.9823077,11,2019
69920.0,58.0,1.0,,-12.0685350009,-76.9455391736,11,2019
218500.0,140.0,2.0,,-12.1233754,-77.0280871,11,2019
65550.0,97.0,2.0,,-11.9687994,-76.8085098,11,2019
78660.0,118.0,1.0,,-12.0329795,-76.9383445,11,2019
74202.6,83.0,2.0,,-16.413725096,-71.5392976646,11,2019
76038.0,58.0,1.0,,-12.0343973332,-77.0544354693,11,2019
113620.0,160.0,2.0,,-11.999405055,-77.1066416751,11,2019
56810.0,250.0,1.0,,-11.7787121,-77.1624109,11,2019
262200.0,152.0,3.0,,-16.4119681,-71.5468015,11,2019
46322.0,64.0,2.0,,-11.8494823894,-77.0876134233,11,2019
61180.0,96.0,1.0,,-12.0560361,-77.0654105,11,2019
205390.0,102.0,3.0,,-12.1278371,-77.0295641,11,2019
56810.0,86.0,2.0,,-11.8845105,-77.035192,11,2019
85652.0,104.0,2.0,,-12.0898247909,-76.9007456234,11,2019
226366.0,130.0,4.0,,-12.0935728,-76.9835679,11,2019
205390.0,102.0,2.0,,-12.12598,-77.0324181,11,2019
230736.0,122.0,3.0,,-12.0769309628,-76.9681594639,11,2019
85652.0,78.0,2.0,,-12.120302,-77.0041155,11,2019
166060.0,91.0,2.0,,-12.0920574,-77.0587733,11,2019
115368.0,115.0,3.0,,-16.4005200897,-71.5206740859,11,2019
136344.0,267.0,3.0,,-11.9510336011,-77.0482502905,11,2019
332120.0,200.0,4.0,,-12.1074855,-76.9724506,11,2019
104880.0,90.0,3.0,,-11.9513114477,-76.9858816317,11,2019
117990.0,92.0,4.0,,-12.025239,-77.0332342,11,2019
463220.0,168.0,,,-12.7747412,-76.6051892,11,2019
262200.0,267.0,3.0,,-16.3983380617,-71.5474794405,11,2019
332120.0,254.0,2.0,,-12.0343343749,-77.0544140116,11,2019
131100.0,122.0,3.0,,-12.0622876,-76.9521078,11,2019
145958.0,111.0,2.0,,-12.0341455,-77.0545213,11,2019
74290.0,104.0,2.0,,-12.0307058751,-76.9456244153,11,2019
65550.0,125.0,1.0,,-8.0994939,-79.0185342,11,2019
235106.0,181.0,,,-16.4325291241,-71.5211426317,11,2019
144210.0,234.0,4.0,,-12.1857493,-77.0165039,11,2019
392198.76,200.0,,,-12.1378975,-76.9836304,11,2019
104880.0,90.0,2.0,,-11.9597841,-76.9875007,11,2019
392198.76,280.0,,,-12.1378975,-76.9836304,11,2019
144210.0,124.0,4.0,,-12.002377,-76.8763905,11,2019
148580.0,140.0,2.0,,-12.2012988,-76.9491826,11,2019
349600.0,280.0,4.0,,-12.0843303,-77.0731493,11,2019
375820.0,125.0,,,-6.7722821,-79.8352146,11,2019
303.8,30.0,,,-11.9811013561,-77.012455767,11,2019
1573.2,72.0,2.0,,-12.0997654,-76.9704262,11,2019
217.0,60.0,,,-12.0160058681,-76.9975426848,11,2019
260.4,60.0,,,-12.0160688306,-76.9973495658,11,2019
195.3,85.0,,,-16.4341104,-71.5219477,11,2019
260.4,30.0,,,-12.0034760251,-77.0121768172,11,2019
499.1,160.0,2.0,,-11.9911275,-77.0879567,11,2019
303.8,19.0,,,-12.1166363,-77.0290108,11,2019
4744.072,236.0,,,-12.1269899,-77.0269811,11,2019
1736.0,68.0,,,-12.0622538,-77.0665705,11,2019
1736.0,300.0,4.0,,-11.9388104,-77.0721461,11,2019
184.45,35.0,1.0,,-11.9762105856,-76.991448706,11,2019
184.45,25.0,1.0,,-11.9704590942,-76.997993296,11,2019
830.3,80.0,1.0,,-12.1116125,-77.0459078,11,2019
108.5,30.0,,,-12.1167686,-76.9891476,11,2019
401.45,50.0,,,-12.0751366,-77.0898145,11,2019
434.0,35.0,1.0,,-11.9736707085,-76.9953969176,11,2019
1485.8,30.0,1.0,,-12.0642828,-77.0713577,11,2019
1085.0,45.0,1.0,,-12.0622538,-77.0665705,11,2019
759.5,100.0,,,-8.0952301,-79.0325319,11,2019
524.4,54.0,1.0,,-12.0737736,-77.0383958,11,2019
664.24,71.0,2.0,,-12.1166269831,-77.0136771577,11,2019
480.7,56.0,,,-12.1528642824,-77.0210542084,11,2019
2202.48,212.0,,,-12.127784649,-77.0347115836,11,2019
282.1,70.0,,,-12.0162367307,-76.9972851928,11,2019
184.45,60.0,1.0,,-11.9801777839,-77.0117691215,11,2019
238.7,70.0,1.0,,-16.4148727562,-71.5360964555,11,2019
184.45,60.0,1.0,,-11.980534619,-77.0102885421,11,2019
786.6,90.0,2.0,,-12.1221662,-77.0252765,11,2019
260.4,65.0,1.0,,-11.980051842,-77.0117476638,11,2019
812.82,125.0,,,-12.1190743,-76.9794558,11,2019
195.3,90.0,,,-16.4243904525,-71.5181269824,11,2019
1048.8,126.0,2.0,,-12.1135830391,-77.0119552872,11,2019
260.4,65.0,1.0,,-11.9799678807,-77.0118764098,11,2019
